"Colombia","Boyacá","Garagoa"
"Colombia","Boyacá","Guacamayas"
"Colombia","Boyacá","Guateque"
"Colombia","Boyacá","Guayatá"
"Colombia","Boyacá","Gámeza"
"Colombia","Boyacá","Güicán"
"Colombia","Boyacá","Iza"
"Colombia","Boyacá","Jenesano"
"Colombia","Boyacá","Jericó"
"Colombia","Boyacá","La Capilla"
"Colombia","Boyacá","La Uvita"
"Colombia","Boyacá","La Victoria"
"Colombia","Boyacá","Labranzagrande"
"Colombia","Boyacá","Leiva"
"Colombia","Boyacá","Macanal"
"Colombia","Boyacá","Maripí"
"Colombia","Boyacá","Miraflores"
"Colombia","Boyacá","Mongua"
"Colombia","Boyacá","Monguí"
"Colombia","Boyacá","Moniquirá"
"Colombia","Boyacá","Motavita"
"Colombia","Boyacá","Muzo"
"Colombia","Boyacá","Nobsa"
"Colombia","Boyacá","Nuevo Colón"
"Colombia","Boyacá","Oicatá"
"Colombia","Boyacá","Otanche"
"Colombia","Boyacá","Pachavita"
"Colombia","Boyacá","Paipa"
"Colombia","Boyacá","Pajarito"
"Colombia","Boyacá","Panqueba"
"Colombia","Boyacá","Pauna"
"Colombia","Boyacá","Paya"
"Colombia","Boyacá","Paz del Río"
"Colombia","Boyacá","Pesca"
"Colombia","Boyacá","Pisba"
"Colombia","Boyacá","Puerto Boyacá"
"Colombia","Boyacá","Páez"
"Colombia","Boyacá","Quípama"
"Colombia","Boyacá","Ramiriquí"
"Colombia","Boyacá","Rondón"
"Colombia","Boyacá","Ráquira"
"Colombia","Boyacá","Saboya"
"Colombia","Boyacá","Samacá"
"Colombia","Boyacá","San Eduardo"
"Colombia","Boyacá","San José de Pare"
"Colombia","Boyacá","San Luis de Gaceno"
"Colombia","Boyacá","San Mateo"
"Colombia","Boyacá","San Miguel de Sema"
"Colombia","Boyacá","San Pablo de Borbur"
"Colombia","Boyacá","Santa Maria"
"Colombia","Boyacá","Santa Rosa de Viterbo"
"Colombia","Boyacá","Santa Sofía"
"Colombia","Boyacá","Santana"
"Colombia","Boyacá","Siachoque"
"Colombia","Boyacá","Soatá"
"Colombia","Boyacá","Socha"
"Colombia","Boyacá","Socotá"
"Colombia","Boyacá","Sogamoso"
"Colombia","Boyacá","Somondoco"
"Colombia","Boyacá","Sora"
"Colombia","Boyacá","Soracá"
"Colombia","Boyacá","Sotaquirá"
"Colombia","Boyacá","Susacón"
"Colombia","Boyacá","Sutamarchán"
"Colombia","Boyacá","Sutatenza"
"Colombia","Boyacá","Sáchica"
"Colombia","Boyacá","Sátivanorte"
"Colombia","Boyacá","Sátivasur"
"Colombia","Boyacá","Tasco"
"Colombia","Boyacá","Tenza"
"Colombia","Boyacá","Tibaná"
"Colombia","Boyacá","Tibasosa"
"Colombia","Boyacá","Tinjacá"
"Colombia","Boyacá","Tipacoque"
"Colombia","Boyacá","Toca"
"Colombia","Boyacá","Togüí"
"Colombia","Boyacá","Tota"
"Colombia","Boyacá","Tunja"
"Colombia","Boyacá","Tununguá"
"Colombia","Boyacá","Turmequé"
"Colombia","Boyacá","Tuta"
"Colombia","Boyacá","Tutasá"
"Colombia","Boyacá","Tópaga"
"Colombia","Boyacá","Umbita"
"Colombia","Boyacá","Ventaquemada"
"Colombia","Boyacá","Viracachá"
"Colombia","Boyacá","Zetaquira"
"Colombia","Caldas","Aguadas"
"Colombia","Caldas","Anserma"
"Colombia","Caldas","Aranzazu"
"Colombia","Caldas","Belalcázar"
"Colombia","Caldas","Chinchiná"
"Colombia","Caldas","Filadelfia"
"Colombia","Caldas","La Dorada"
"Colombia","Caldas","La Merced"
"Colombia","Caldas","Manizales"
"Colombia","Caldas","Manzanares"
"Colombia","Caldas","Marmato"
"Colombia","Caldas","Marquetalia"
"Colombia","Caldas","Marulanda"
"Colombia","Caldas","Neira"
"Colombia","Caldas","Norcasia"
"Colombia","Caldas","Palestina"
"Colombia","Caldas","Pensilvania"
"Colombia","Caldas","Pácora"
"Colombia","Caldas","Risaralda"
"Colombia","Caldas","Ríosucio"
"Colombia","Caldas","Salamina"
"Colombia","Caldas","Samaná"
"Colombia","Caldas","San José"
"Colombia","Caldas","Supía"
"Colombia","Caldas","Victoria"
"Colombia","Caldas","Villamaría"
"Colombia","Caldas","Viterbo"
"Colombia","Caquetá","Albania"
"Colombia","Caquetá","Belén Andaquíes"
"Colombia","Caquetá","Cartagena del Chairá"
"Colombia","Caquetá","Curillo"
"Colombia","Caquetá","El Doncello"
"Colombia","Caquetá","El Paujil"
"Colombia","Caquetá","Florencia"
"Colombia","Caquetá","La Montañita"
"Colombia","Caquetá","Milán"
"Colombia","Caquetá","Morelia"
"Colombia","Caquetá","Puerto Rico"
"Colombia","Caquetá","San José de Fragua"
"Colombia","Caquetá","San Vicente del Caguán"
"Colombia","Caquetá","Solano"
"Colombia","Caquetá","Valparaíso"
"Colombia","Casanare","Aguazul"
"Colombia","Casanare","Chámeza"
"Colombia","Casanare","Hato Corozal"
"Colombia","Casanare","La Salina"
"Colombia","Casanare","Maní"
"Colombia","Casanare","Monterrey"
"Colombia","Casanare","Nunchía"
"Colombia","Casanare","Orocué"
"Colombia","Casanare","Paz de Ariporo"
"Colombia","Casanare","Pore"
"Colombia","Casanare","Recetor"
"Colombia","Casanare","Sabanalarga"
"Colombia","Casanare","Sacama"
"Colombia","Casanare","San Luis de Palenque"
"Colombia","Casanare","Tauramena"
"Colombia","Casanare","Trinidad"
"Colombia","Casanare","Támara"
"Colombia","Casanare","Villanueva"
"Colombia","Casanare","Yopal"
"Colombia","Cauca","Almaguer"
"Colombia","Cauca","Argelia"
"Colombia","Cauca","Balboa"
"Colombia","Cauca","Bolívar"
"Colombia","Cauca","Buenos Aires"
"Colombia","Cauca","Cajibío"
"Colombia","Cauca","Caldono"
"Colombia","Cauca","Caloto"
"Colombia","Cauca","Corinto"
"Colombia","Cauca","El Bordo"
"Colombia","Cauca","El Tambo"
"Colombia","Cauca","Florencia"
"Colombia","Cauca","Guapí"
"Colombia","Cauca","Inzá"
"Colombia","Cauca","Jambaló"
"Colombia","Cauca","La Sierra"
"Colombia","Cauca","La Vega"
"Colombia","Cauca","López"
"Colombia","Cauca","Mercaderes"
"Colombia","Cauca","Miranda"
"Colombia","Cauca","Morales"
"Colombia","Cauca","Padilla"
"Colombia","Cauca","Piendamó"
"Colombia","Cauca","Popayán"
"Colombia","Cauca","Puerto Tejada"
"Colombia","Cauca","Puracé"
"Colombia","Cauca","Páez"
"Colombia","Cauca","Rosas"
"Colombia","Cauca","San Sebastián"
"Colombia","Cauca","Santa Rosa"
"Colombia","Cauca","Santander de Quilichao"
"Colombia","Cauca","Silvia"
"Colombia","Cauca","Sotará"
"Colombia","Cauca","Sucre"
"Colombia","Cauca","Suárez"
"Colombia","Cauca","Timbiquí"
"Colombia","Cauca","Timbío"
"Colombia","Cauca","Toribio"
"Colombia","Cauca","Totoró"
"Colombia","Cauca","Villa Rica"
"Colombia","Chocó","Acandí"
"Colombia","Chocó","Alto Baudó"
"Colombia","Chocó","Bagadó"
"Colombia","Chocó","Bajo Baudó"
"Colombia","Chocó","Bojayá"
"Colombia","Chocó","Cantón de San Pablo"
"Colombia","Chocó","Condoto"
"Colombia","Chocó","Cértegui"
"Colombia","Chocó","El Carmen"
"Colombia","Chocó","Istmina"
"Colombia","Chocó","Jurado"
"Colombia","Chocó","Litoral del San Juan"
"Colombia","Chocó","Lloró"
"Colombia","Chocó","Mutis"
"Colombia","Chocó","Nuquí"
"Colombia","Chocó","Nóvita"
"Colombia","Chocó","Quibdó"
"Colombia","Chocó","Riosucio"
"Colombia","Chocó","San José del Palmar"
"Colombia","Chocó","Sipí"
"Colombia","Chocó","Tadó"
"Colombia","Chocó","Unguía"
"Colombia","Cundinamarca","Agua de Dios"
"Colombia","Cundinamarca","Albán"
"Colombia","Cundinamarca","Anapoima"
"Colombia","Cundinamarca","Anolaima"
"Colombia","Cundinamarca","Arbeláez"
"Colombia","Cundinamarca","Beltrán"
"Colombia","Cundinamarca","Bituima"
"Colombia","Cundinamarca","Bojacá"
"Colombia","Cundinamarca","Cabrera"
"Colombia","Cundinamarca","Cachipay"
"Colombia","Cundinamarca","Cajicá"
"Colombia","Cundinamarca","Caparrapí"
"Colombia","Cundinamarca","Carmen de Carupa"
"Colombia","Cundinamarca","Chaguaní"
"Colombia","Cundinamarca","Chipaque"
"Colombia","Cundinamarca","Choachí"
"Colombia","Cundinamarca","Chocontá"
"Colombia","Cundinamarca","Chía"
"Colombia","Cundinamarca","Cogua"
"Colombia","Cundinamarca","Cota"
"Colombia","Cundinamarca","Cucunubá"
"Colombia","Cundinamarca","Cáqueza"
"Colombia","Cundinamarca","El Colegio"
"Colombia","Cundinamarca","El Peñón"
"Colombia","Cundinamarca","El Rosal"
"Colombia","Cundinamarca","Facatativá"
"Colombia","Cundinamarca","Fosca"
"Colombia","Cundinamarca","Funza"
"Colombia","Cundinamarca","Fusagasugá"
"Colombia","Cundinamarca","Fómeque"
"Colombia","Cundinamarca","Fúquene"
"Colombia","Cundinamarca","Gachalá"
"Colombia","Cundinamarca","Gachancipá"
"Colombia","Cundinamarca","Gachetá"
"Colombia","Cundinamarca","Gama"
"Colombia","Cundinamarca","Girardot"
"Colombia","Cundinamarca","Granada"
"Colombia","Cundinamarca","Guachetá"
"Colombia","Cundinamarca","Guaduas"
"Colombia","Cundinamarca","Guasca"
"Colombia","Cundinamarca","Guataquí"
"Colombia","Cundinamarca","Guatavita"
"Colombia","Cundinamarca","Guayabal de Síquima"
"Colombia","Cundinamarca","Guayabetal"
"Colombia","Cundinamarca","Gutiérrez"
"Colombia","Cundinamarca","Jerusalén"
"Colombia","Cundinamarca","Junín"
"Colombia","Cundinamarca","La Calera"
"Colombia","Cundinamarca","La Mesa"
"Colombia","Cundinamarca","La Palma"
"Colombia","Cundinamarca","La Peña"
"Colombia","Cundinamarca","La Vega"
"Colombia","Cundinamarca","Lenguazaque"
"Colombia","Cundinamarca","Machetá"
"Colombia","Cundinamarca","Madrid"
"Colombia","Cundinamarca","Manta"
"Colombia","Cundinamarca","Medina"
"Colombia","Cundinamarca","Mosquera"
"Colombia","Cundinamarca","Nariño"
"Colombia","Cundinamarca","Nemocón"
"Colombia","Cundinamarca","Nilo"
"Colombia","Cundinamarca","Nimaima"
"Colombia","Cundinamarca","Nocaima"
"Colombia","Cundinamarca","Ospina Pérez"
"Colombia","Cundinamarca","Pacho"
"Colombia","Cundinamarca","Paime"
"Colombia","Cundinamarca","Pandi"
"Colombia","Cundinamarca","Paratebueno"
"Colombia","Cundinamarca","Pasca"
"Colombia","Cundinamarca","Puerto Salgar"
"Colombia","Cundinamarca","Pulí"
"Colombia","Cundinamarca","Quebradanegra"
"Colombia","Cundinamarca","Quetame"
"Colombia","Cundinamarca","Quipile"
"Colombia","Cundinamarca","Rafael Reyes"
"Colombia","Cundinamarca","Ricaurte"
"Colombia","Cundinamarca","San Antonio del Tequendama"
"Colombia","Cundinamarca","San Bernardo"
"Colombia","Cundinamarca","San Cayetano"
"Colombia","Cundinamarca","San Francisco"
"Colombia","Cundinamarca","San Juan de Ríoseco"
"Colombia","Cundinamarca","Sasaima"
"Colombia","Cundinamarca","Sesquilé"
"Colombia","Cundinamarca","Sibaté"
"Colombia","Cundinamarca","Silvania"
"Colombia","Cundinamarca","Simijaca"
"Colombia","Cundinamarca","Soacha"
"Colombia","Cundinamarca","Sopó"
"Colombia","Cundinamarca","Subachoque"
"Colombia","Cundinamarca","Suesca"
"Colombia","Cundinamarca","Supatá"
"Colombia","Cundinamarca","Susa"
"Colombia","Cundinamarca","Sutatausa"
"Colombia","Cundinamarca","Tabio"
"Colombia","Cundinamarca","Tausa"
"Colombia","Cundinamarca","Tena"
"Colombia","Cundinamarca","Tenjo"
"Colombia","Cundinamarca","Tibacuy"
"Colombia","Cundinamarca","Tibirita"
"Colombia","Cundinamarca","Tocaima"
"Colombia","Cundinamarca","Tocancipá"
"Colombia","Cundinamarca","Topaipí"
"Colombia","Cundinamarca","Ubalá"
"Colombia","Cundinamarca","Ubaque"
"Colombia","Cundinamarca","Ubaté"
"Colombia","Cundinamarca","Une"
"Colombia","Cundinamarca","Utica"
"Colombia","Cundinamarca","Vergara"
"Colombia","Cundinamarca","Viani"
"Colombia","Cundinamarca","Villagómez"
"Colombia","Cundinamarca","Villapinzón"
"Colombia","Cundinamarca","Villeta"
"Colombia","Cundinamarca","Viotá"
"Colombia","Cundinamarca","Yacopí"
"Colombia","Cundinamarca","Zipacón"
"Colombia","Cundinamarca","Zipaquirá"
"Colombia","César","Aguachica"
"Colombia","César","Agustín Codazzi"
"Colombia","César","Astrea"
"Colombia","César","Becerril"
"Colombia","César","Bosconia"
"Colombia","César","Chimichagua"
"Colombia","César","Chiriguaná"
"Colombia","César","Curumaní"
"Colombia","César","El Copey"
"Colombia","César","El Paso"
"Colombia","César","Gamarra"
"Colombia","César","González"
"Colombia","César","La Gloria"
"Colombia","César","La Jagua Ibirico"
"Colombia","César","Manaure"
"Colombia","César","Pailitas"
"Colombia","César","Pelaya"
"Colombia","César","Pueblo Bello"
"Colombia","César","Robles la Paz"
"Colombia","César","Río de Oro"
"Colombia","César","San Alberto"
"Colombia","César","San Diego"
"Colombia","César","San Martín"
"Colombia","César","Tamalameque"
"Colombia","César","Valledupar"
"Colombia","Córdoba","Ayapel"
"Colombia","Córdoba","Buenavista"
"Colombia","Córdoba","Canalete"
"Colombia","Córdoba","Cereté"
"Colombia","Córdoba","Chimá"
"Colombia","Córdoba","Chinú"
"Colombia","Córdoba","Ciénaga de Oro"
"Colombia","Córdoba","Cotorra"
"Colombia","Córdoba","La Apartada"
"Colombia","Córdoba","Lorica"
"Colombia","Córdoba","Los Córdobas"
"Colombia","Córdoba","Momil"
"Colombia","Córdoba","Montelíbano"
"Colombia","Córdoba","Montería"
"Colombia","Córdoba","Moñitos"
"Colombia","Córdoba","Planeta Rica"
"Colombia","Córdoba","Pueblo Nuevo"
"Colombia","Córdoba","Puerto Escondido"
"Colombia","Córdoba","Purísima"
"Colombia","Córdoba","Sahagún"
"Colombia","Córdoba","San Andrés Sotavento"
"Colombia","Córdoba","San Antero"
"Colombia","Córdoba","San Bernardo Viento"
"Colombia","Córdoba","San Carlos"
"Colombia","Córdoba","San Pelayo"
"Colombia","Córdoba","Tierralta"
"Colombia","Córdoba","Valencia"
"Colombia","Guainía","Inírida"
"Colombia","Guaviare","Calamar"
"Colombia","Guaviare","El Retorno"
"Colombia","Guaviare","Miraflores"
"Colombia","Guaviare","San José del Guaviare"
"Colombia","Huila","Acevedo"
"Colombia","Huila","Agrado"
"Colombia","Huila","Aipe"
"Colombia","Huila","Algeciras"
"Colombia","Huila","Altamira"
"Colombia","Huila","Baraya"
"Colombia","Huila","Campoalegre"
"Colombia","Huila","Colombia"
"Colombia","Huila","Elías"
"Colombia","Huila","Garzón"
"Colombia","Huila","Gigante"
"Colombia","Huila","Guadalupe"
"Colombia","Huila","Hobo"
"Colombia","Huila","Isnos"
"Colombia","Huila","La Argentina"
"Colombia","Huila","La Plata"
"Colombia","Huila","Nataga"
"Colombia","Huila","Neiva"
"Colombia","Huila","Oporapa"
"Colombia","Huila","Paicol"
"Colombia","Huila","Palermo"
"Colombia","Huila","Palestina"
"Colombia","Huila","Pital"
"Colombia","Huila","Pitalito"
"Colombia","Huila","Rivera"
"Colombia","Huila","Saladoblanco"
"Colombia","Huila","San Agustín"
"Colombia","Huila","Santa Maria"
"Colombia","Huila","Suaza"
"Colombia","Huila","Tarqui"
"Colombia","Huila","Tello"
"Colombia","Huila","Teruel"
"Colombia","Huila","Tesalia"
"Colombia","Huila","Timaná"
"Colombia","Huila","Villavieja"
"Colombia","Huila","Yaguará"
"Colombia","Huila","Íquira"
"Colombia","La Guajira","Albania"
"Colombia","La Guajira","Barrancas"
"Colombia","La Guajira","Dibulla"
"Colombia","La Guajira","Distracción"
"Colombia","La Guajira","El Molino"
"Colombia","La Guajira","Fonseca"
"Colombia","La Guajira","Hatonuevo"
"Colombia","La Guajira","La Jagua del Pilar"
"Colombia","La Guajira","Maicao"
"Colombia","La Guajira","Manaure"
"Colombia","La Guajira","Ríohacha"
"Colombia","La Guajira","San Juan del César"
"Colombia","La Guajira","Uribia"
"Colombia","La Guajira","Urumita"
"Colombia","La Guajira","Villanueva"
"Colombia","Magdalena","Algarrobo"
"Colombia","Magdalena","Aracataca"
"Colombia","Magdalena","Ariguaní"
"Colombia","Magdalena","Cerro San Antonio"
"Colombia","Magdalena","Chivolo"
"Colombia","Magdalena","Ciénaga"
"Colombia","Magdalena","Concordia"
"Colombia","Magdalena","El Banco"
"Colombia","Magdalena","El Piñón"
"Colombia","Magdalena","El Retén"
"Colombia","Magdalena","Fundación"
"Colombia","Magdalena","Guamal"
"Colombia","Magdalena","Nueva Granada"
"Colombia","Magdalena","Pedraza"
"Colombia","Magdalena","Pijiño"
"Colombia","Magdalena","Pivijay"
"Colombia","Magdalena","Plato"
"Colombia","Magdalena","Puebloviejo"
"Colombia","Magdalena","Remolino"
"Colombia","Magdalena","Salamina"
"Colombia","Magdalena","San Sebastián"
"Colombia","Magdalena","San Zenón"
"Colombia","Magdalena","Santa Ana"
"Colombia","Magdalena","Santa Barbara de Pinto"
"Colombia","Magdalena","Santa Marta"
"Colombia","Magdalena","Sitionuevo"
"Colombia","Magdalena","Tenerife"
"Colombia","Meta","Acacías"
"Colombia","Meta","Barranca de Upía"
"Colombia","Meta","Cabuyaro"
"Colombia","Meta","Castilla la Nueva"
"Colombia","Meta","Cubarral"
"Colombia","Meta","Cumaral"
"Colombia","Meta","El Calvario"
"Colombia","Meta","El Castillo"
"Colombia","Meta","El Dorado"
"Colombia","Meta","Fuente de Oro"
"Colombia","Meta","Granada"
"Colombia","Meta","Guamal"
"Colombia","Meta","La Macarena"
"Colombia","Meta","La Uribe"
"Colombia","Meta","Lejanías"
"Colombia","Meta","Mapiripán"
"Colombia","Meta","Mesetas"
"Colombia","Meta","Puerto Concordia"
"Colombia","Meta","Puerto Gaitán"
"Colombia","Meta","Puerto Lleras"
"Colombia","Meta","Puerto López"
"Colombia","Meta","Puerto Rico"
"Colombia","Meta","Restrepo"
"Colombia","Meta","San Carlos Guaroa"
"Colombia","Meta","San Juan de Arama"
"Colombia","Meta","San Juanito"
"Colombia","Meta","San Martín"
"Colombia","Meta","Villavicencio"
"Colombia","Meta","Vista Hermosa"
"Colombia","Nariño","Aldana"
"Colombia","Nariño","Ancuyá"
"Colombia","Nariño","Arboleda"
"Colombia","Nariño","Barbacoas"
"Colombia","Nariño","Belén"
"Colombia","Nariño","Buesaco"
"Colombia","Nariño","Chachagüí"
"Colombia","Nariño","Colón"
"Colombia","Nariño","Consacá"
"Colombia","Nariño","Contadero"
"Colombia","Nariño","Cuaspud"
"Colombia","Nariño","Cumbal"
"Colombia","Nariño","Cumbitara"
"Colombia","Nariño","Córdoba"
"Colombia","Nariño","El Charco"
"Colombia","Nariño","El Peñol"
"Colombia","Nariño","El Rosario"
"Colombia","Nariño","El Tablón"
"Colombia","Nariño","El Tambo"
"Colombia","Nariño","Funes"
"Colombia","Nariño","Guachucal"
"Colombia","Nariño","Guaitarilla"
"Colombia","Nariño","Gualmatan"
"Colombia","Nariño","Iles"
"Colombia","Nariño","Imués"
"Colombia","Nariño","Ipiales"
"Colombia","Nariño","La Cruz"
"Colombia","Nariño","La Florida"
"Colombia","Nariño","La Llanada"
"Colombia","Nariño","La Tola"
"Colombia","Nariño","La Unión"
"Colombia","Nariño","Leiva"
"Colombia","Nariño","Linares"
"Colombia","Nariño","Los Andes"
"Colombia","Nariño","Magüí"
"Colombia","Nariño","Mallama"
"Colombia","Nariño","Mosquera"
"Colombia","Nariño","Nariño"
"Colombia","Nariño","Olaya Herrera"
"Colombia","Nariño","Ospina"
"Colombia","Nariño","Pasto"
"Colombia","Nariño","Pizarro"
"Colombia","Nariño","Policarpa"
"Colombia","Nariño","Potosí"
"Colombia","Nariño","Providencia"
"Colombia","Nariño","Puerres"
"Colombia","Nariño","Pupiales"
"Colombia","Nariño","Ricaurte"
"Colombia","Nariño","Roberto Payan"
"Colombia","Nariño","Samaniego"
"Colombia","Nariño","San Bernardo"
"Colombia","Nariño","San José"
"Colombia","Nariño","San Lorenzo"
"Colombia","Nariño","San Pablo"
"Colombia","Nariño","San Pedro de Cartago"
"Colombia","Nariño","Sandoná"
"Colombia","Nariño","Santa Bárbara"
"Colombia","Nariño","Santacruz"
"Colombia","Nariño","Sapuyes"
"Colombia","Nariño","Taminango"
"Colombia","Nariño","Tangua"
"Colombia","Nariño","Tumaco"
"Colombia","Nariño","Túquerres"
"Colombia","Nariño","Yacuanquer"
"Colombia","Norte de Santander","Arboledas"
"Colombia","Norte de Santander","Bochalema"
"Colombia","Norte de Santander","Bucarasica"
"Colombia","Norte de Santander","Chinácota"
"Colombia","Norte de Santander","Chitagá"
"Colombia","Norte de Santander","Convención"
"Colombia","Norte de Santander","Cucutilla"
"Colombia","Norte de Santander","Cáchira"
"Colombia","Norte de Santander","Cácota"
"Colombia","Norte de Santander","Cúcuta"
"Colombia","Norte de Santander","Durania"
"Colombia","Norte de Santander","El Carmen"
"Colombia","Norte de Santander","El Tarra"
"Colombia","Norte de Santander","El Zulia"
"Colombia","Norte de Santander","Gramalote"
"Colombia","Norte de Santander","Hacarí"
"Colombia","Norte de Santander","Herrán"
"Colombia","Norte de Santander","La Esperanza"
"Colombia","Norte de Santander","La Playa"
"Colombia","Norte de Santander","Labateca"
"Colombia","Norte de Santander","Los Patios"
"Colombia","Norte de Santander","Lourdes"
"Colombia","Norte de Santander","Mutiscua"
"Colombia","Norte de Santander","Ocaña"
"Colombia","Norte de Santander","Pamplona"
"Colombia","Norte de Santander","Pamplonita"
"Colombia","Norte de Santander","Puerto Santander"
"Colombia","Norte de Santander","Ragonvalia"
"Colombia","Norte de Santander","Salazar"
"Colombia","Norte de Santander","San Calixto"
"Colombia","Norte de Santander","San Cayetano"
"Colombia","Norte de Santander","Santiago"
"Colombia","Norte de Santander","Sardinata"
"Colombia","Norte de Santander","Silos"
"Colombia","Norte de Santander","Teorama"
"Colombia","Norte de Santander","Tibú"
"Colombia","Norte de Santander","Toledo"
"Colombia","Norte de Santander","Villa del Rosario"
"Colombia","Norte de Santander","Villacaro"
"Colombia","Norte de Santander","Ábrego"
"Colombia","Putumayo","Colón"
"Colombia","Putumayo","Mocoa"
"Colombia","Putumayo","Orito"
"Colombia","Putumayo","Puerto Asís"
"Colombia","Putumayo","Puerto Guzmán"
"Colombia","Putumayo","Puerto Leguízamo"
"Colombia","Putumayo","San Francisco"
"Colombia","Putumayo","San Miguel"
"Colombia","Putumayo","Santiago"
"Colombia","Putumayo","Sibundoy"
"Colombia","Putumayo","Valle del Guamuez"
"Colombia","Putumayo","Villagarzón"
"Colombia","Quindió","Armenia"
"Colombia","Quindió","Buenavista"
"Colombia","Quindió","Calarcá"
"Colombia","Quindió","Circasia"
"Colombia","Quindió","Córdoba"
"Colombia","Quindió","Filandia"
"Colombia","Quindió","Génova"
"Colombia","Quindió","La Tebaida"
"Colombia","Quindió","Montenegro"
"Colombia","Quindió","Pijao"
"Colombia","Quindió","Quimbaya"
"Colombia","Quindió","Salento"
"Colombia","Risaralda","Apía"
"Colombia","Risaralda","Balboa"
"Colombia","Risaralda","Belén de Umbría"
"Colombia","Risaralda","Dos Quebradas"
"Colombia","Risaralda","Guática"
"Colombia","Risaralda","La Celia"
"Colombia","Risaralda","La Virginia"
"Colombia","Risaralda","Marsella"
"Colombia","Risaralda","Mistrató"
"Colombia","Risaralda","Pereira"
"Colombia","Risaralda","Pueblo Rico"
"Colombia","Risaralda","Quinchía"
"Colombia","Risaralda","Santa Rosa de Cabal"
"Colombia","Risaralda","Santuario"
"Colombia","San Andrés y Providencia","Providencia"
"Colombia","San Andrés y Providencia","San Andrés"
"Colombia","Santander","Aguada"
"Colombia","Santander","Albania"
"Colombia","Santander","Aratoca"
"Colombia","Santander","Barbosa"
"Colombia","Santander","Barichara"
"Colombia","Santander","Barrancabermeja"
"Colombia","Santander","Betulia"
"Colombia","Santander","Bolívar"
"Colombia","Santander","Bucaramanga"
"Colombia","Santander","Cabrera"
"Colombia","Santander","California"
"Colombia","Santander","Capitanejo"
"Colombia","Santander","Carcasí"
"Colombia","Santander","Cepitá"
"Colombia","Santander","Cerrito"
"Colombia","Santander","Charalá"
"Colombia","Santander","Charta"
"Colombia","Santander","Chima"
"Colombia","Santander","Chipatá"
"Colombia","Santander","Cimitarra"
"Colombia","Santander","Concepción"
"Colombia","Santander","Confines"
"Colombia","Santander","Contratación"
"Colombia","Santander","Coromoro"
"Colombia","Santander","Curití"
"Colombia","Santander","El Carmen"
"Colombia","Santander","El Guacamayo"
"Colombia","Santander","El Peñón"
"Colombia","Santander","El Playón"
"Colombia","Santander","Encino"
"Colombia","Santander","Enciso"
"Colombia","Santander","Floridablanca"
"Colombia","Santander","Florián"
"Colombia","Santander","Galán"
"Colombia","Santander","Girón"
"Colombia","Santander","Guaca"
"Colombia","Santander","Guadalupe"
"Colombia","Santander","Guapotá"
"Colombia","Santander","Guavatá"
"Colombia","Santander","Gámbita"
"Colombia","Santander","Güepsa"
"Colombia","Santander","Hato"
"Colombia","Santander","Jesús Maria"
"Colombia","Santander","Jordán"
"Colombia","Santander","La Belleza"
"Colombia","Santander","La Paz"
"Colombia","Santander","Landázuri"
"Colombia","Santander","Lebrija"
"Colombia","Santander","Los Santos"
"Colombia","Santander","Macaravita"
"Colombia","Santander","Matanza"
"Colombia","Santander","Mogotes"
"Colombia","Santander","Molagavita"
"Colombia","Santander","Málaga"
"Colombia","Santander","Ocamonte"
"Colombia","Santander","Oiba"
"Colombia","Santander","Onzaga"
"Colombia","Santander","Palmar"
"Colombia","Santander","Palmas del Socorro"
"Colombia","Santander","Piedecuesta"
"Colombia","Santander","Pinchote"
"Colombia","Santander","Puente Nacional"
"Colombia","Santander","Puerto Parra"
"Colombia","Santander","Puerto Wilches"
"Colombia","Santander","Páramo"
"Colombia","Santander","Ríonegro"
"Colombia","Santander","Sabana de Torres"
"Colombia","Santander","San Andrés"
"Colombia","Santander","San Benito"
"Colombia","Santander","San Gil"
"Colombia","Santander","San Joaquín"
"Colombia","Santander","San José de Miranda"
"Colombia","Santander","San Miguel"
"Colombia","Santander","San Vicente de Chucurí"
"Colombia","Santander","Santa Bárbara"
"Colombia","Santander","Santa Helena"
"Colombia","Santander","Simacota"
"Colombia","Santander","Socorro"
"Colombia","Santander","Suaita"
"Colombia","Santander","Sucre"
"Colombia","Santander","Suratá"
"Colombia","Santander","Tona"
"Colombia","Santander","Valle San José"
"Colombia","Santander","Vetas"
"Colombia","Santander","Villanueva"
"Colombia","Santander","Vélez"
"Colombia","Santander","Zapatoca"
"Colombia","Sucre","Buenavista"
"Colombia","Sucre","Caimito"
"Colombia","Sucre","Chalán"
"Colombia","Sucre","Colosó"
"Colombia","Sucre","Corozal"
"Colombia","Sucre","El Roble"
"Colombia","Sucre","Galeras"
"Colombia","Sucre","Guaranda"
"Colombia","Sucre","La Unión"
"Colombia","Sucre","Los Palmitos"
"Colombia","Sucre","Majagual"
"Colombia","Sucre","Morroa"
"Colombia","Sucre","Ovejas"
"Colombia","Sucre","Palmito"
"Colombia","Sucre","Sampués"
"Colombia","Sucre","San Benito Abad"
"Colombia","Sucre","San Juan de Betulia"
"Colombia","Sucre","San Marcos"
"Colombia","Sucre","San Onofre"
"Colombia","Sucre","San Pedro"
"Colombia","Sucre","Sincelejo"
"Colombia","Sucre","Sincé"
"Colombia","Sucre","Sucre"
"Colombia","Sucre","Toluviejo"
"Colombia","Sucre","Tolú"
"Colombia","Tolima","Alpujarra"
"Colombia","Tolima","Alvarado"
